time,switch_id,gfe,g_usip,rfip,disp_pakt,disp_byte,mean_pkt,mean_byte,gsp,avg_durat,avg_flow_dst,rate_pkt_in,disp_interval,label
"11/15/2022, 10:06:58",1,9,0,0.019848771,0.066272728,7.82018188,0.004410838,0.520478891,9,4.82E+17,6348,1788,2.83E+16,1
"11/15/2022, 10:07:07",1,14,0,0.019805093,0.061308714,7.234428278,0.003772399,0.445143037,14,5.05E+17,6362,1791.6,2.67E+16,1
"11/15/2022, 10:07:17",1,7,0,0.019783325,0.079981218,9.437783686,0.006437431,0.759616894,7,5.06E+17,6369,1793,2.71E+16,1
"11/15/2022, 10:07:26",1,16,0,0.019733751,0.073840392,8.713166281,0.005481597,0.646828504,16,5.03E+17,6385,1793,2.82E+16,1
"11/15/2022, 10:07:40",1,5,0,0.01971831,0.068363189,8.066856276,0.004694836,0.55399061,5,4.87E+17,6390,1793.4,2.85E+16,1
"11/15/2022, 10:07:50",1,0,0,0.01971831,0.073811652,8.709774955,0.005477308,0.646322379,0,4.86E+17,6390,1793.4,2.73E+16,1
"11/15/2022, 10:08:00",1,0,0,0.01971831,0.071683005,8.458594581,0.005164319,0.609389671,0,4.97E+17,6390,1793.4,2.91E+16,1
"11/15/2022, 10:08:05",1,0,0,0.01971831,0.08081207,9.535824254,0.00657277,0.775586854,0,4.86E+17,6390,1793.4,2.87E+16,1
"11/15/2022, 10:08:21",1,0,0,0.01971831,0.093210786,10.99887274,0.008763693,1.034115806,0,4.87E+17,6390,1796.2,2.94E+16,1
"11/15/2022, 10:08:33",1,4003,0,0.012123545,0.264477982,31.20840184,0.052059276,6.142994611,4003,4.96E+17,10392,1798.4,3.12E+16,1
"11/15/2022, 10:08:42",1,2802,1907,0.017644588,0.35224805,41.56526991,0.005322129,0.628011204,2802,4.80E+17,7140,1815.8,3.64E+16,1
"11/15/2022, 10:09:07",1,7,0,0.019381634,0.309596297,36.53236302,0.005077704,0.599169103,7,4.87E+17,6499,1817.6,3.13E+16,1
"11/15/2022, 10:09:15",1,11,0,0.019348894,0.296941353,35.03907962,0.003379416,0.398771121,11,5.05E+17,6510,1817.6,3.53E+16,1
"11/15/2022, 10:09:22",1,1,0,0.019345924,0.296111994,34.94121527,0.005375518,0.634311166,1,5.01E+17,6511,1817.8,3.35E+16,1
"11/15/2022, 10:09:32",1,8,0,0.01932219,0.28429596,33.54692324,0.005368922,0.63353275,8,5.02E+17,6519,1817.8,3.29E+16,1
"11/15/2022, 10:09:38",1,33,0,0.019224901,0.299040231,35.28674722,0.005189255,0.612332112,33,5.11E+17,6552,1818,3.48E+16,1
"11/15/2022, 10:09:50",1,45,0,0.019093802,0.322638754,38.07137292,0.006517126,0.769020915,45,5.00E+17,6598,1823.2,3.80E+16,1
"11/15/2022, 10:10:06",1,29,0,0.01901026,0.343070815,40.48235616,0.004526935,0.534178361,29,5.02E+17,6627,1827.4,3.95E+16,1
"11/15/2022, 10:10:13",1,54,23,0.01885663,0.375094146,44.2611092,0.004789702,0.565184853,54,4.85E+17,6681,1828.6,3.89E+16,1
"11/15/2022, 10:10:22",1,31,11,0.018769552,0.392070095,46.26427123,0.005958588,0.703113362,31,5.12E+17,6713,1829,4.10E+16,1
"11/15/2022, 10:10:55",1,1,0,0.018993066,0.323925756,38.22323923,0.004221318,0.498115483,1,5.06E+17,6633,1830.8,3.75E+16,1
"11/15/2022, 10:11:13",1,4,0,0.018998794,0.278382679,32.84915617,0.005429045,0.640627356,4,5.10E+17,6631,1831.6,3.80E+16,1
"11/15/2022, 10:11:20",1,3,0,0.018990203,0.290533341,34.2829342,0.005427408,0.640434193,3,4.85E+17,6633,1831.8,3.77E+16,1
"11/15/2022, 10:11:26",1,32,0,0.018899055,0.318922432,37.63284692,0.00540135,0.63735934,32,4.81E+17,6665,1832.2,3.82E+16,1
"11/15/2022, 10:11:35",1,45,0,0.018772348,0.364566492,43.01884605,0.00685544,0.808941878,45,5.07E+17,6710,1832.2,3.88E+16,1
"11/15/2022, 10:11:41",1,10,0,0.018744421,0.373782721,44.10636104,0.004314834,0.509150424,10,5.09E+17,6721,1832.2,4.17E+16,1
"11/15/2022, 10:12:47",1,0,0,0.019565217,0.049786387,5.874793674,0.002484472,0.293167702,0,4.90E+17,6440,1833.2,2.77E+16,1
"11/15/2022, 10:12:53",1,0,0,0.019565217,0.049786387,5.874793674,0.002484472,0.293167702,0,5.01E+17,6440,1833.4,2.78E+16,1
"11/15/2022, 10:12:58",1,0,0,0.019565217,0.093669393,11.05298832,0.008850932,1.044409938,0,5.04E+17,6440,1833.4,2.80E+16,1
"11/15/2022, 10:13:07",1,0,0,0.019565217,0.041296753,4.873016889,0.001708075,0.201552795,0,5.09E+17,6440,1833.4,2.75E+16,1
"11/15/2022, 10:13:14",1,0,0,0.019565217,0.079541877,9.385941532,0.00636646,0.751242236,0,5.03E+17,6440,1833.4,2.73E+16,1
"11/15/2022, 10:17:05",1,114,0,0.019224901,0.359382492,42.40713404,0.110924626,13.08910589,114,5.13E+17,6554,2062.6,3.34E+16,1
"11/15/2022, 10:19:23",1,7,7,0.019375673,0,0,0,0,7,5.00E+17,6503,2119.8,3.10E+16,1
"11/15/2022, 10:19:48",1,12,12,0.019339985,0,0,0,0,12,4.89E+17,6515,2128.2,2.98E+16,1
"11/15/2022, 10:20:15",1,5,5,0.019325153,0,0,0,0,5,5.04E+17,6520,2138,3.19E+16,1
"11/15/2022, 10:21:08",1,137,150,0.01894452,0,0,0,0,137,4.87E+17,6650,2335,3.16E+16,1
"11/15/2022, 10:21:43",1,711,153,0.01741775,0,0,0,0,711,4.86E+17,7234,2345.6,2.98E+16,1
"11/15/2022, 10:21:58",1,592,581,0.01920439,0,0,0,0,592,4.93E+17,6561,2170,3.16E+16,1
"11/15/2022, 10:22:14",1,5345,129,0.010582899,0,0,0,0,5345,4.89E+17,11906,2360.8,2.78E+16,1
"11/15/2022, 10:23:13",1,11,11,0.01887075,0,0,0,0,11,4.90E+17,6676,2392.4,3.06E+16,1
"11/15/2022, 10:23:32",1,12,12,0.018836896,0,0,0,0,12,4.89E+17,6688,2397.4,3.19E+16,1
"11/15/2022, 10:23:59",1,21,20,0.018777943,0,0,0,0,21,4.98E+17,6709,2408.2,3.05E+16,1
"11/15/2022, 10:24:28",1,2,1,0.018772348,0,0,0,0,2,4.84E+17,6711,2419,2.95E+16,1
"11/15/2022, 10:25:08",1,57,25,0.018614271,0,0,0,0,57,4.98E+17,6768,2431.4,3.26E+16,1
"11/15/2022, 10:25:36",1,50,6,0.018477783,0.017128461,2.50075535,0,0,50,5.02E+17,6818,2443.8,3.32E+16,1
"11/15/2022, 10:25:54",1,46,25,0.018353969,0.017070962,2.492360468,0,0,46,5.11E+17,6864,2452,3.24E+16,1
"11/15/2022, 10:29:11",1,2952,143,0.012834878,0.014274794,2.084119906,0,0,2952,4.88E+17,9816,3054.2,3.05E+16,1
"11/15/2022, 10:29:52",1,12,12,0.018095648,0,0,0,0,12,5.10E+17,6963,3065.2,3.36E+16,1
"11/15/2022, 10:30:01",1,4,4,0.018085259,0,0,0,0,4,4.91E+17,6967,3069,3.28E+16,1
"11/15/2022, 10:30:27",1,17,17,0.018041237,0,0,0,0,17,5.03E+17,6984,3078.2,3.00E+16,1
"11/15/2022, 10:30:52",1,1,1,0.018038654,0,0,0,0,1,5.09E+17,6985,3086.2,3.15E+16,1
"11/15/2022, 10:31:05",1,2,2,0.018033491,0,0,0,0,2,5.09E+17,6987,3091,3.29E+16,1
"11/15/2022, 10:31:20",1,16,16,0.017992289,0,0,0,0,16,4.85E+17,7003,3094.2,3.33E+16,1
"11/15/2022, 10:31:43",1,10,10,0.017966633,0,0,0,0,10,4.88E+17,7013,3102.8,3.13E+16,1
"11/15/2022, 10:31:58",1,14,11,0.017930838,0,0,0,0,14,5.01E+17,7027,3105.8,3.17E+16,1
"11/15/2022, 10:32:23",1,20,14,0.017879949,0,0,0,0,20,4.85E+17,7047,3111,3.38E+16,1
"11/15/2022, 10:32:41",1,36,36,0.017789072,0,0,0,0,36,4.85E+17,7083,3117.6,3.21E+16,1
"11/15/2022, 10:33:03",1,40,40,0.017689176,0,0,0,0,40,4.97E+17,7123,3124.2,3.32E+16,1
"11/15/2022, 10:33:33",1,37,37,0.017597765,0,0,0,0,37,4.96E+17,7160,3133.4,3.49E+16,1
"11/15/2022, 10:33:50",1,29,29,0.017526777,0,0,0,0,29,4.99E+17,7189,3141,3.74E+16,1
"11/15/2022, 10:34:52",1,2346,156,0.013214473,0,0,0,0,2346,4.81E+17,9535,3431.4,3.29E+16,1
"11/15/2022, 10:35:30",1,15,9,0.017348203,0,0,0,0,15,5.05E+17,7263,3444,3.51E+16,1
"11/15/2022, 10:35:46",1,6,6,0.017333884,0,0,0,0,6,4.90E+17,7269,3449,3.45E+16,1
"11/15/2022, 10:36:16",1,41,38,0.017236662,0,0,0,0,41,4.87E+17,7309,3457,3.45E+16,1
"11/15/2022, 10:36:27",1,15,21,0.017201365,0,0,0,0,15,4.95E+17,7324,3459.6,3.62E+16,1
"11/15/2022, 10:45:45",1,7,5,0.017199017,0,0,0,0,7,5.03E+17,7325,4284,3.36E+16,1
"11/15/2022, 10:46:03",1,11,4,0.017173232,0,0,0,0,11,5.01E+17,7336,4295.8,3.55E+16,1
"11/15/2022, 10:46:27",1,21,15,0.017124219,0,0,0,0,21,4.92E+17,7357,4306.4,3.50E+16,1
"11/15/2022, 10:46:49",1,11,13,0.017098657,0,0,0,0,11,4.93E+17,7368,4314.6,3.58E+16,1
"11/15/2022, 10:47:58",1,28,22,0.017052375,0,0,0,0,28,4.91E+17,7388,4348.6,3.63E+16,1
"11/15/2022, 10:48:22",1,24,16,0.016997167,0,0,0,0,24,4.94E+17,7412,4362.4,3.65E+16,1
"11/15/2022, 10:48:41",1,20,17,0.016951433,0,0,0,0,20,4.94E+17,7432,4373,3.69E+16,1
"11/15/2022, 10:49:01",1,58,52,0.016820184,0,0,0,0,58,4.90E+17,7490,4387.8,3.69E+16,1
"11/15/2022, 10:49:16",1,20,31,0.016775396,0,0,0,0,20,4.87E+17,7510,4395.2,3.68E+16,1
"11/15/2022, 10:50:14",1,525,139,0.015679443,0.060993344,7.197214538,0.003733665,0.440572495,525,4.82E+17,8035,4594.8,3.95E+16,1
"11/15/2022, 09:53:37",10,8,0,0,0,0,0,0,8,4.96E+16,8,6429.4,1.67E+17,1
"11/15/2022, 09:54:04",10,0,0,0,0,0,0,0,0,5.98E+17,7,575.8,2.29E+17,1
"11/15/2022, 09:54:13",10,2,0,0,0,0,0,0,2,3.58E+17,9,592.4,1.58E+17,1
"11/15/2022, 09:54:24",10,4,0,0,0,0,0,0,4,3.02E+17,13,604.2,1.65E+17,1
"11/15/2022, 09:54:36",10,2,0,0,0,0,0,0,2,4.60E+17,15,619,2.36E+17,1
"11/15/2022, 09:54:52",10,0,0,0,0,0,0,0,0,4.44E+17,15,634.6,3.00E+17,1
"11/15/2022, 09:54:56",10,0,0,0,0,0,0,0,0,5.44E+17,15,642.6,2.36E+17,1
"11/15/2022, 09:55:17",10,1,0,0,0,0,0,0,1,3.57E+17,16,661.6,2.03E+17,1
"11/15/2022, 09:55:27",10,0,0,0,0,0,0,0,0,6.61E+17,16,674.4,2.03E+17,1
"11/15/2022, 09:55:41",10,2,0,0,0,0,0,0,2,4.51E+17,18,685.4,1.99E+17,1
"11/15/2022, 09:55:54",10,2,0,0,0,0,0,0,2,6.27E+17,20,699.4,2.10E+17,1
"11/15/2022, 09:56:01",10,0,0,0,0,0,0,0,0,4.22E+17,20,709.4,2.39E+17,1
"11/15/2022, 09:56:17",10,7,0,0,0,0,0,0,7,3.61E+17,27,725.2,2.82E+17,1
"11/15/2022, 09:56:34",10,1,0,0,0,0,0,0,1,4.07E+17,28,738,2.32E+17,1
"11/15/2022, 09:56:52",10,0,0,0,0,0,0,0,0,4.51E+17,28,753,2.32E+17,1
"11/15/2022, 09:57:06",10,0,0,0,0,0,0,0,0,4.35E+17,28,764,1.73E+17,1
"11/15/2022, 09:57:22",10,0,0,0,0,0,0,0,0,5.14E+17,28,775.2,2.02E+17,1
"11/15/2022, 09:57:46",10,3,0,0,0,0,0,0,3,4.43E+17,31,788.4,2.30E+17,1
"11/15/2022, 09:58:00",10,3,0,0,0,0,0,0,3,3.86E+17,34,799.8,2.14E+17,1
"11/15/2022, 09:58:20",10,2,0,0,0,0,0,0,2,4.01E+17,36,813.4,2.09E+17,1
"11/15/2022, 09:58:34",10,0,0,0,0,0,0,0,0,4.11E+17,36,823,2.33E+17,1
"11/15/2022, 09:58:55",10,3,0,0,0,0,0,0,3,4.14E+17,39,834,2.50E+17,1
"11/15/2022, 09:59:27",10,6,0,0,0,0,0,0,6,4.63E+17,45,849.2,2.23E+17,1
"11/15/2022, 09:59:49",10,4,0,0,0,0,0,0,4,3.73E+17,49,860.8,2.80E+17,1
"11/15/2022, 10:00:15",10,2,0,0,0,0,0,0,2,4.93E+17,51,876.2,1.72E+17,1
"11/15/2022, 10:00:33",10,1,0,0,0,0,0,0,1,3.66E+17,52,885.2,1.98E+17,1
"11/15/2022, 10:00:51",10,4,0,0,0,0,0,0,4,4.96E+17,56,895,1.78E+17,1
"11/15/2022, 10:01:06",10,0,0,0,0,0,0,0,0,5.96E+17,56,904,1.93E+17,1
"11/15/2022, 10:01:21",10,0,0,0,0,0,0,0,0,4.48E+17,56,913.4,1.85E+17,1
"11/15/2022, 10:01:37",10,0,0,0,0,0,0,0,0,4.26E+17,56,923.4,2.03E+17,1
"11/15/2022, 10:02:04",10,8,0,0,0,0,0,0,8,4.65E+17,64,935.4,1.82E+17,1
"11/15/2022, 10:02:19",10,0,0,0,0,0,0,0,0,3.82E+17,64,939.6,1.48E+17,1
"11/15/2022, 10:02:46",10,0,0,0,0,0,0,0,0,4.76E+17,64,956.2,1.36E+17,1
"11/15/2022, 10:03:02",10,0,0,0,0,0,0,0,0,5.64E+17,64,966.4,1.36E+17,1
"11/15/2022, 10:03:22",10,0,0,0,0,0,0,0,0,5.51E+17,64,980.8,1.42E+17,1
"11/15/2022, 10:03:35",10,0,0,0,0,0,0,0,0,5.85E+17,64,990.4,1.54E+17,1
"11/15/2022, 10:03:44",10,0,0,0,0,0,0,0,0,4.25E+17,64,994.8,1.82E+17,1
"11/15/2022, 10:04:05",10,0,0,0,0,0,0,0,0,3.94E+17,64,1003,1.59E+17,1
"11/15/2022, 10:04:19",10,0,0,0,0,0,0,0,0,5.80E+17,64,1012.2,2.33E+17,1
"11/15/2022, 10:04:39",10,0,0,0,0,0,0,0,0,5.02E+17,64,1024.2,1.60E+17,1
"11/15/2022, 10:04:48",10,0,0,0,0,0,0,0,0,5.70E+17,64,1030,1.71E+17,1
"11/15/2022, 10:05:03",10,0,0,0,0,0,0,0,0,4.64E+17,64,1038.2,1.76E+17,1
"11/15/2022, 10:05:10",10,0,0,0,0,0,0,0,0,5.21E+17,64,1042.4,1.71E+17,1
"11/15/2022, 10:05:25",10,0,0,0,0,0,0,0,0,4.46E+17,64,1051,1.60E+17,1
"11/15/2022, 10:05:51",10,0,0,0,0,0,0,0,0,5.43E+17,64,1065.2,1.48E+17,1
"11/15/2022, 10:05:59",10,0,0,0,0,0,0,0,0,5.09E+17,64,1070.4,1.42E+17,1
"11/15/2022, 10:06:20",10,0,0,0,0,0,0,0,0,5.44E+17,64,1081,2.59E+17,1
"11/15/2022, 10:06:43",10,0,0,0,0,0,0,0,0,4.91E+17,64,1093.2,1.59E+17,1
"11/15/2022, 10:07:01",10,0,0,0,0,0,0,0,0,6.05E+17,64,1106.2,2.09E+17,1
"11/15/2022, 10:07:33",10,0,0,0,0.293784826,15.86438059,0.09375,5.0625,0,5.12E+17,64,1118,1.72E+17,1
"11/15/2022, 10:08:18",10,0,0,0,0.125,6.75,0.015625,0.84375,0,4.70E+17,64,1129.2,2.59E+17,1
"11/15/2022, 10:08:46",10,0,0,0,0,0,0,0,0,4.89E+17,64,1141.6,1.42E+17,1
"11/15/2022, 10:09:04",10,0,0,0,0,0,0,0,0,5.72E+17,64,1150.4,1.82E+17,1
"11/15/2022, 10:09:26",10,0,0,0,0.333333333,18,0.125,6.75,0,4.17E+17,64,1160,1.54E+17,1
"11/15/2022, 10:09:41",10,0,0,0,0,0,0,0,0,4.24E+17,64,1165,1.36E+17,1
"11/15/2022, 10:09:57",10,0,0,0,0.243975018,13.17465098,0.0625,3.375,0,5.63E+17,64,1174.8,1.42E+17,1
"11/15/2022, 10:10:18",10,0,0,0,0.243975018,13.17465098,0.0625,3.375,0,5.23E+17,64,1183.2,1.59E+17,1
"11/15/2022, 10:10:50",10,0,0,0,0.270489709,14.60644427,0.078125,4.21875,0,5.04E+17,64,1195.4,2.59E+17,1
"11/15/2022, 10:11:20",10,0,0,0,0.293784826,15.86438059,0.09375,5.0625,0,4.91E+17,64,1209.4,1.54E+17,1
"11/15/2022, 10:11:44",10,0,0,0,0.270489709,14.60644427,0.078125,4.21875,0,4.27E+17,64,1219.2,1.59E+17,1
"11/15/2022, 10:12:12",10,0,0,0,0.393397896,21.2434864,0.1875,10.125,0,5.15E+17,64,1229.2,1.42E+17,1
"11/15/2022, 10:12:24",10,0,0,0,0.125,6.75,0.015625,0.84375,0,5.56E+17,64,1234,1.36E+17,1
"11/15/2022, 10:12:42",10,0,0,0,0.243975018,13.17465098,0.0625,3.375,0,5.66E+17,64,1240.8,1.36E+17,1
"11/15/2022, 10:13:08",10,1,0,0,0.375320376,20.2673003,0.123076923,6.646153846,1,5.53E+17,65,1250.4,1.79E+17,1
"11/15/2022, 10:13:21",10,5,0,0,0.417028828,22.51955672,0,0,5,4.55E+17,70,1259.4,1.75E+17,1
"11/15/2022, 10:13:28",10,1,0,0,0.447213595,24.14953416,0,0,1,5.28E+17,71,1264.8,1.94E+17,1
"11/15/2022, 10:13:35",10,0,0,0,0.447213595,24.14953416,0,0,0,4.36E+17,71,1271.2,1.65E+17,1
"11/15/2022, 10:13:49",10,0,0,0,0.447213595,24.14953416,0,0,0,5.70E+17,71,1281.2,2.03E+17,1
"11/15/2022, 10:13:56",10,0,0,0,0.447213595,24.14953416,0,0,0,4.20E+17,71,1287,1.91E+17,1
"11/15/2022, 10:14:14",10,0,0,0,0.447213595,24.14953416,0,0,0,4.48E+17,71,1300.2,1.77E+17,1
"11/15/2022, 10:14:26",10,6,0,0,0.584897652,31.5844732,0,0,6,5.19E+17,77,1307.8,1.71E+17,1
"11/15/2022, 10:14:39",10,1,0,0,0.603022689,32.56322521,0,0,1,5.63E+17,78,1319.4,1.91E+17,1
"11/15/2022, 10:14:45",10,0,0,0,0.603022689,32.56322521,0,0,0,4.91E+17,78,1323,1.95E+17,1
"11/15/2022, 10:15:15",10,0,0,0,0.474712663,25.63448382,0,0,0,5.30E+17,72,1348.8,1.67E+17,1
"11/15/2022, 10:15:24",10,0,0,0,0.474712663,25.63448382,0,0,0,5.83E+17,72,1355.8,1.69E+17,1
"11/15/2022, 10:15:33",10,1,0,0,0.5,27,0,0,1,5.49E+17,73,1363.8,1.59E+17,1
"11/15/2022, 10:15:53",10,2,0,0,0.545249757,29.44348687,0,0,2,5.61E+17,75,1370.6,1.88E+17,1
"11/15/2022, 10:16:26",10,0,0,0,0.383482494,20.7080547,0,0,0,5.23E+17,69,1394.2,1.59E+17,1
"11/15/2022, 10:16:40",10,0,0,0,0.383482494,20.7080547,0,0,0,5.68E+17,69,1402.2,2.49E+17,1
"11/15/2022, 10:16:48",10,5,0,0,0.523423923,28.26489182,0,0,5,5.07E+17,74,1411.4,1.67E+17,1
"11/15/2022, 10:17:06",10,3,0,0,0.584897652,31.5844732,0,0,3,5.30E+17,77,1422.6,1.77E+17,1
"11/15/2022, 10:17:17",10,0,0,0,0.584897652,31.5844732,0,0,0,4.38E+17,77,1429.4,1.77E+17,1
"11/15/2022, 10:17:39",10,0,0,0,0.584897652,31.5844732,0,0,0,4.82E+17,77,1440,1.86E+17,1
"11/15/2022, 10:18:30",10,0,0,0,0.565685425,30.54701295,0,0,0,5.13E+17,76,1461,1.91E+17,1
"11/15/2022, 10:18:47",10,3,0,0,0.630296448,34.0360082,0.012658228,0.683544304,3,4.78E+17,79,1471.6,1.82E+17,1
"11/15/2022, 10:19:18",10,2,0,0,0.68943198,37.22932695,0.075,4.05,2,4.39E+17,80,1487.4,1.78E+17,1
"11/15/2022, 10:19:51",10,4,0,0,0.620173673,33.48937834,0,0,4,4.89E+17,79,1501.6,1.89E+17,1
"11/15/2022, 10:20:06",10,2,0,0,0.651920241,35.20369299,0,0,2,6.01E+17,81,1507.4,1.74E+17,1
"11/15/2022, 10:20:27",10,0,0,0,0.651920241,35.20369299,0,0,0,5.16E+17,81,1515.6,2.20E+17,1
"11/15/2022, 10:20:52",10,5,0,0,0.770257654,41.59391332,0.081395349,4.395348837,5,4.75E+17,86,1525.6,2.28E+17,1
"11/15/2022, 10:21:58",10,3,0,0,0.715377317,38.63037513,0.011764706,0.635294118,3,4.20E+17,85,1550.6,2.16E+17,1
"11/15/2022, 10:22:11",10,1,0,0,0.735274966,39.70484814,0.023255814,1.255813953,1,4.15E+17,86,1559.8,1.97E+17,1
"11/15/2022, 10:22:49",10,5,0,0,0.806795702,43.56696793,0.08988764,4.853932584,5,5.19E+17,89,1579.6,2.26E+17,1
"11/15/2022, 10:25:13",10,0,0,0,0.489122686,26.41262502,0.013888889,0.75,0,5.06E+17,72,1645,1.90E+17,1
"11/15/2022, 10:25:55",10,0,0,0,0.333333333,18,0.125,6.75,0,5.30E+17,64,1666.2,1.48E+17,1
"11/15/2022, 10:26:08",10,0,0,0,0,0,0,0,0,5.09E+17,64,1674,1.75E+17,1
"11/15/2022, 10:26:30",10,0,0,0,0,0,0,0,0,4.22E+17,64,1683.4,1.88E+17,1
"11/15/2022, 10:26:35",10,0,0,0,0,0,0,0,0,3.85E+17,64,1687.4,1.36E+17,1
"11/15/2022, 10:26:56",10,0,0,0,0,0,0,0,0,5.39E+17,64,1699.2,1.42E+17,1
"11/15/2022, 10:27:08",10,0,0,0,0,0,0,0,0,5.82E+17,64,1707,1.93E+17,1
"11/15/2022, 10:27:46",10,0,0,0,0,0,0,0,0,5.56E+17,64,1721.2,1.59E+17,1
"11/15/2022, 10:27:57",10,0,0,0,0,0,0,0,0,5.51E+17,64,1731.2,1.82E+17,1
"11/15/2022, 10:28:15",10,0,0,0,0,0,0,0,0,4.05E+17,64,1742.2,1.82E+17,1
"11/15/2022, 10:28:33",10,0,0,0,0,0,0,0,0,3.76E+17,64,1748.2,1.72E+17,1
"11/15/2022, 10:28:48",10,0,0,0,0,0,0,0,0,4.67E+17,64,1756.4,1.59E+17,1
"11/15/2022, 10:29:05",10,0,0,0,0,0,0,0,0,5.22E+17,64,1764.2,2.09E+17,1
"11/15/2022, 10:29:35",10,0,0,0,0,0,0,0,0,5.02E+17,64,1773.8,1.59E+17,1
"11/15/2022, 10:29:53",10,0,0,0,0,0,0,0,0,5.16E+17,64,1784.2,1.71E+17,1
"11/15/2022, 10:30:10",10,0,0,0,0,0,0,0,0,4.69E+17,64,1793,1.65E+17,1
"11/15/2022, 10:30:23",10,0,0,0,0,0,0,0,0,4.38E+17,64,1798.4,1.59E+17,1
"11/15/2022, 10:30:43",10,0,0,0,0,0,0,0,0,5.68E+17,64,1807.2,1.71E+17,1
"11/15/2022, 10:31:12",10,0,0,0,0,0,0,0,0,4.47E+17,64,1818.4,1.42E+17,1
"11/15/2022, 10:31:25",10,0,0,0,0,0,0,0,0,5.87E+17,64,1825.4,1.48E+17,1
"11/15/2022, 10:31:56",10,0,0,0,0,0,0,0,0,4.77E+17,64,1838.4,1.42E+17,1
"11/15/2022, 10:32:15",10,0,0,0,0,0,0,0,0,5.73E+17,64,1844,1.48E+17,1
"11/15/2022, 10:32:36",10,0,0,0,0,0,0,0,0,4.73E+17,64,1853.8,1.59E+17,1
"11/15/2022, 10:32:49",10,0,0,0,0,0,0,0,0,5.12E+17,64,1859.8,1.36E+17,1
"11/15/2022, 10:33:10",10,0,0,0,0,0,0,0,0,5.40E+17,64,1866.6,2.09E+17,1
"11/15/2022, 10:33:25",10,0,0,0,0,0,0,0,0,5.09E+17,64,1873.4,1.93E+17,1
"11/15/2022, 10:33:41",10,0,0,0,0,0,0,0,0,5.35E+17,64,1880.8,1.59E+17,1
"11/15/2022, 10:33:54",10,0,0,0,0,0,0,0,0,5.44E+17,64,1888.2,1.42E+17,1
"11/15/2022, 10:34:06",10,0,0,0,0,0,0,0,0,5.68E+17,64,1895.8,1.72E+17,1
"11/15/2022, 10:34:08",10,1,0,0,0,0,0,0,1,4.69E+17,64,3705,1.82E+17,1
"11/15/2022, 10:34:27",10,1,0,0,0,0,0,0,1,5.73E+17,64,3715,1.48E+17,1
"11/15/2022, 10:34:38",10,1,0,0,0,0,0,0,1,5.31E+17,64,3719.4,1.60E+17,1
"11/15/2022, 10:34:40",10,0,0,0,0,0,0,0,0,5.71E+17,64,3720.2,1.42E+17,1
"11/15/2022, 10:34:55",10,0,0,0,0,0,0,0,0,5.69E+17,64,3726.2,1.60E+17,1
"11/15/2022, 10:35:05",10,2,0,0,0,0,0,0,2,4.28E+17,65,3731.4,2.12E+17,1
"11/15/2022, 10:35:22",10,2,0,0,0,0,0,0,2,5.50E+17,65,3736,1.39E+17,1
"11/15/2022, 10:35:27",10,0,0,0,0,0,0,0,0,5.77E+17,65,3740.4,1.93E+17,1
"11/15/2022, 10:35:43",10,2,0,0,0,0,0,0,2,5.29E+17,65,3748.6,1.68E+17,1
"11/15/2022, 10:35:48",10,1,0,0,0,0,0,0,1,4.28E+17,65,3751.2,1.68E+17,1
"11/15/2022, 10:36:18",10,1,0,0,0,0,0,0,1,5.18E+17,65,3760.4,2.12E+17,1
"11/15/2022, 10:36:24",10,0,0,0,0,0,0,0,0,5.15E+17,65,3762.8,1.74E+17,1
"11/15/2022, 10:36:47",10,1,0,0,0,0,0,0,1,4.66E+17,65,3770.8,1.45E+17,1
"11/15/2022, 10:37:12",10,1,0,0,0,0,0,0,1,4.02E+17,65,3782.6,1.52E+17,1
"11/15/2022, 10:37:39",10,0,0,0,0,0,0,0,0,4.59E+17,64,1986.8,1.88E+17,1
"11/15/2022, 10:37:50",10,5,0,0,0,0,0,0,5,3.56E+17,69,3797,1.87E+17,1
"11/15/2022, 10:38:12",10,6,0,0,0,0,0,0,6,4.07E+17,70,3805.8,2.32E+17,1
"11/15/2022, 10:38:26",10,6,0,0,0.119522861,6.45423449,0.014285714,0.771428571,6,5.40E+17,70,3816.4,2.00E+17,1
"11/15/2022, 10:38:34",10,6,0,0,0,0,0,0,6,5.53E+17,70,3822.6,1.80E+17,1
"11/15/2022, 10:38:52",10,7,0,0,0,0,0,0,7,4.09E+17,71,3831.8,2.00E+17,1
"11/15/2022, 10:39:12",10,7,0,0,0,0,0,0,7,4.84E+17,71,3839.8,1.55E+17,1
"11/15/2022, 10:39:30",10,7,0,0,0,0,0,0,7,4.46E+17,71,3851.4,1.80E+17,1
"11/15/2022, 10:39:53",10,10,0,0,0,0,0,0,10,3.92E+17,73,3860,2.22E+17,1
"11/15/2022, 10:40:10",10,16,0,0,0,0,0,0,16,5.18E+17,78,3869,1.56E+17,1
"11/15/2022, 10:40:32",10,16,0,0,0,0,0,0,16,4.30E+17,78,3878.6,1.79E+17,1
"11/15/2022, 10:40:44",10,17,0,0,0.192356372,10.38724407,0.037974684,2.050632911,17,4.83E+17,79,3886.4,1.64E+17,1
"11/15/2022, 10:41:02",10,17,0,0,0.11250879,6.075474665,0.012658228,0.683544304,17,4.83E+17,79,3899.2,1.76E+17,1
"11/15/2022, 10:41:07",10,17,0,0,0,0,0,0,17,4.52E+17,79,3902.2,1.66E+17,1
